hour,value
151,0.0002256593341908182
152,0.00023824028775415953
153,0.00024613354531046464
154,0.0002485094664398262
155,0.0002522492979752792
156,0.00025313453375890965
157,0.0002550466056961365
158,0.0002574977921499297
159,0.00026056309578945905
160,0.00026828238801077515
161,0.00027679481157062436
162,0.0002824889733565174
163,0.0002849479811003252
164,0.00027840156135810204
165,0.00026529010253399405
166,0.0002506859446738154
167,0.00023343900793840376
168,0.0002271734834065931
169,0.0002268190739068269
170,0.00022532856366460358
171,0.00021889593201852574
172,0.00021213769539971304
173,0.00020870508296867693
174,0.0002148522375292218
175,0.0002203654882076502
176,0.0002254071559556832
177,0.0002265814584467564
178,0.00022527048766785338
179,0.00022272763452773234
180,0.00022333900842517985
181,0.00022088108048633678
182,0.00022054450236044714
183,0.00022672565618542113
184,0.00024312687216212684
185,0.0002598720206120493
186,0.0002628320286755612
187,0.000254957127803656
188,0.0002469398969638359
189,0.00023532714906289939
190,0.00022255104264012651
191,0.00020707705810500286
192,0.00019948535797302948
193,0.00019636352508440203
194,0.00019508439395999876
195,0.00019130536842271886
196,0.00018584610799252558
197,0.0001829423665228501
198,0.00018938743051798108
199,0.00019369445149908262
200,0.00019290832430086108
201,0.00018967544660437706
202,0.00018641963034837257
203,0.00018539971078333387
204,0.0001853265467009958
205,0.00018233537021309734
206,0.00018258760681606832
207,0.00019119712527098694
208,0.00020918533352270798
209,0.00023028752418912394
210,0.00023548272852957046
211,0.0002344715057720853
212,0.00022722038196276278
213,0.00021576890439250053
214,0.0002051870492097575
215,0.00018797233151977917
216,0.00017748027525261423
217,0.00017141784160592163
218,0.0001675888823850037
219,0.00016843185985542097
220,0.0001668181934793856
221,0.00016751490115296262
222,0.0001801078493065875
223,0.00018731365049131052
224,0.00018222776910756063
225,0.00017896004581302648
226,0.00017250397948082274
227,0.00016777049390649952
228,0.0001667392801652084
229,0.00016542133442991178
230,0.0001684666179017172
231,0.00017775664695574223
232,0.00019807685454028764
233,0.00022000562131522456
234,0.00022551863852230924
235,0.00022168658580608706
236,0.00021188324081897672
237,0.0001997505230516589
238,0.0001920456476858175
239,0.00018068344372060996
240,0.00017075609626606667
241,0.00016298777506256945
242,0.00015561819373022723
243,0.00014929120786718244
244,0.0001460238639635818
245,0.00014506418000522276
246,0.00015469817071638253
247,0.0001605111986001468
248,0.00016039805255019674
249,0.00015709755571578795
250,0.00014935821414282992
251,0.00014535987146204352
252,0.00014444060723006592
253,0.00014371086336135264
254,0.00014759856980913394
255,0.00015813880872485897
256,0.00018207747193004121
257,0.0002049859428310611
258,0.00021167597663358974
259,0.00020726214251273647
260,0.00019785864638566377
261,0.0001849641116237892
262,0.0001752160409773045
263,0.0001644825753407336
264,0.00015541799205298775
265,0.0001496110927919961
266,0.00014326067224282549
267,0.00014238690573895523
268,0.0001445100357709045
269,0.00014776722367105331
270,0.000161876918409152
271,0.00016877421639706764
272,0.00016986330184768324
273,0.00016828547332290884
274,0.00016388529727566319
275,0.00015802064304101893
276,0.0001567138747463029
277,0.00015370404973482485
278,0.00015931316958376813
279,0.00017148411828361997
280,0.00019003026467899478
281,0.0002063125561899933
282,0.00021202422832666533
283,0.0002049355130208177
284,0.0001925154503972171
285,0.00018138298223422959
286,0.00017729580370715788
287,0.0001720422315307815
288,0.00016920818125720628
289,0.00016435078076720397
290,0.0001608032712511399
291,0.00015788353699441965
292,0.0001551741604183907
293,0.00015531418485678646
294,0.00015518466662885807
295,0.00016062451975360466
296,0.0001723221344879832
297,0.0001791527764072669
298,0.00018195338191085428
299,0.00018701404838948244
300,0.00019142090755394205
301,0.00018212781418853075
302,0.00018330766162401725
303,0.00018718789698879957
304,0.0001963000208789103
305,0.00020554218830747282
306,0.00020980662995226355
307,0.00020396864981863928
308,0.0001940252512092152
309,0.00018664986227719796
310,0.00017856667578277705
311,0.00016972327740928745
312,0.00015939762784235865
313,0.0001535899697994999
314,0.00014926097332817076
315,0.00014194520714055588
316,0.00013971829909632325
317,0.00013940477626562593
318,0.00014118852651556096
319,0.00015032490224150055
320,0.00016501897575292918
321,0.00017748602448445337
322,0.00018394617656517214
323,0.0001878452063731239
324,0.0001933398960797266
325,0.00019531471344057808
326,0.00019416247399148634
327,0.00019761542761334398
328,0.00020799687683142177
329,0.00021863902598868036
330,0.0002199243441036922
331,0.0002136235653989799
332,0.0002006817818739201
333,0.00018668062212673302
334,0.00017109903648607265
335,0.0001564349932262299
336,0.00014717280562994347
337,0.00014938226169123304
338,0.00015263422567006615
339,0.0001572175308025418
340,0.00015761411106376735
341,0.0001650270305142875
342,0.00017989962205190767
343,0.0001869951080267232
344,0.0001872192405166939
345,0.0001888505339791801
346,0.00018797414092269296
347,0.00019579761973114392
348,0.00020227157580506011
349,0.00019940054950742336
350,0.00020192352839941026
351,0.00021109057642313103
352,0.0002308390126869074
353,0.00025313613887439776
354,0.00025631318773581483
355,0.00025635168132361063
356,0.00025133015047897343
357,0.00023871440968541792
358,0.00023118420006859667
359,0.00022124220228723492
360,0.00021993295335949185
361,0.00022054969709784492
362,0.00022345495613125454
363,0.00022394139367589412
364,0.0002273879268357995
365,0.000231027453245207
366,0.00024278340663159745
367,0.00024908243430123183
368,0.00024768662587280475
369,0.00024381946490327074
370,0.0002354049533881939
371,0.0002312682497523357
372,0.0002258145050826378
373,0.00021792749288477718
374,0.00021774401359253164
375,0.0002270822836629527
376,0.000249538462203352
377,0.0002727883557606437
378,0.00027672713406486364
379,0.0002770527974054344
380,0.0002690454599138044
381,0.0002513047604703439
382,0.00023288463023274177
383,0.00020967617783896028
384,0.00020244682523243957
385,0.00019398804171380992
386,0.00018324555824658788
387,0.00017747759033216149
388,0.00017493683843413394
389,0.00017420216248328457
390,0.00018086269134475063
391,0.00018228625367916235
392,0.00017880531267997637
393,0.00017863484941514317
394,0.00017712589493676598
395,0.00017735265397935356
396,0.0001771378019752957
397,0.00017034040053857404
398,0.0001700100677711289
399,0.0001798411666642239
400,0.00019855357384024493
401,0.00021884200013812653
402,0.0002232969252154744
403,0.00021863788781587975
404,0.00021146065768684442
405,0.00020147713119021858
406,0.00019198135551454074
407,0.0001794575148786568
408,0.0001753128440331942
409,0.00017518201252895738
410,0.0001743107266581141
411,0.00017752644421083476
412,0.0001783498100883796
413,0.0001844292579592458
414,0.0001985777964921558
415,0.00020627849855772823
416,0.0002053665886730778
417,0.00020188643563967684
418,0.00019401672950516947
419,0.00018748904583827978
420,0.000185282245513525
421,0.0001791794213243689
422,0.00017930266500993484
423,0.00018715284710332366
424,0.0002080663637400963
425,0.00022999282498551397
426,0.00023895535211213646
427,0.0002409619215757338
428,0.0002372013402746077
429,0.00022859882596000072
430,0.00022175595597908972
431,0.00020973264872022244
432,0.00019722561802108633
433,0.00018592052698333618
434,0.00017856533332255065
435,0.00017590542348747224
436,0.00017402241873253852
437,0.0001766164020969341
438,0.00018734738710047798
439,0.00019530438233361847
440,0.00019384285172193436
441,0.00019066877962014965
442,0.00018266967199338574
443,0.00017633536096693176
444,0.00017413603172517598
445,0.00017016836134217076
446,0.00017199337765210816
447,0.000180629336736703
448,0.00019763279204453312
449,0.00021672975570757817
450,0.00022394457472295232
451,0.00021921791818543292
452,0.0002078558601398152
453,0.00019630623705343684
454,0.0001920002958773
455,0.00018469631999254294
456,0.00017811271993883245
457,0.00016746061906554782
458,0.00016172215609218396
459,0.00015968570229659055
460,0.00015824594288770826
461,0.0001626050279784593
462,0.00016882382905760804
463,0.00018066473682919448
464,0.00020112070800011277
465,0.0002180923820212791
466,0.00022572027021152902
467,0.00022659695510719578
468,0.00022815525959085165
469,0.00022744822081031507
470,0.0002268150173422298
471,0.00023293485575555945
472,0.00024661793998084666
473,0.00025253559221051524
474,0.00024935723007278967
475,0.0002384723874537347
476,0.00022386679958157576
477,0.00021172307947718515
478,0.00020120227705082476
479,0.00018758255111143944
480,0.00017498615925549466
481,0.00016222624990719234
482,0.0001524827903197461
483,0.00014872276351306134
484,0.0001450988504997651
485,0.0001405937582674355
486,0.00014133984513020915
487,0.0001458486437201203
488,0.00015892884656808781
489,0.00017399594891894432
490,0.00018572228062860036
491,0.00019261642675337575
492,0.00019697425693565427
493,0.00019620094147741935
494,0.00019077664338094808
495,0.00019284242701409626
496,0.00020673697790895743
497,0.0002203570248714404
498,0.00021984044033954302
499,0.00021337153308343472
500,0.0002023904710868493
501,0.0001874127007088835
502,0.00017150122005954744
503,0.0001547703717294278
504,0.00014479168976318411
505,0.00014054528377969574
506,0.0001374622363180437
507,0.00013603035656701193
508,0.00013404299012143554
509,0.00013313105105286716
510,0.00014415734812229822
511,0.00014762994252094625
512,0.00014435944675420543
513,0.0001438293208843723
514,0.00014309111367944918
515,0.00014168593721335535
516,0.00014258483107059344
517,0.00014170327246062654
518,0.00014043990065192434
519,0.00014584146447630094
520,0.00016366183601580566
521,0.00018419248883279625
522,0.00018707273724850992
523,0.00018482793946256483
524,0.00017603111862214726
525,0.00016337819751710442
526,0.00015319966408063683
527,0.00013830305417853153
528,0.00012992610236587556
529,0.00012718179264004255
530,0.00012486922979658283
531,0.00012175542248539576
532,0.00011947306499702977
533,0.00012119383635199644
534,0.0001337918333234293
535,0.00013849061921929217
536,0.0001351512494061541
537,0.00013112121299045776
538,0.00012489070916020504
539,0.00013026017067482021
540,0.00013181923394034315
541,0.00012519343394125536
542,0.00012579873758376616
543,0.00013590930167529336
544,0.00015736181609296042
545,0.00018065116630734074
546,0.0001880321585516073
547,0.00018720321854573117
548,0.0001792541613382771
549,0.00016749777019311717
550,0.00015641526489768565
551,0.00014131997088207503
552,0.00013271690207302672
553,0.00012647878124018514
554,0.00012595790667234693
555,0.00012578236540578783
556,0.00012796862025229525
557,0.0001310962899245157
558,0.00013962272176498808
559,0.0001402227723022652
560,0.00013295478018835892
561,0.00012929844384220363
562,0.00012724926585837748
563,0.00013014772503890128
564,0.0001323871238000229
565,0.00013071803716377213
566,0.00013405869106930068
567,0.00014010142557136697
568,0.00015622440207419493
569,0.00017366112182813255
570,0.0001789540047420077
571,0.0001771717720558069
572,0.00017237851781749146
573,0.00016610715650208782
574,0.00016152116644915942
575,0.00014927363914856752
576,0.0001388801661562882
577,0.00013187398297044537
578,0.0001294906491259207
579,0.00012714534192650434
580,0.00012546186761869685
581,0.00012814996911852939
582,0.0001423228178551042
583,0.0001484660909545597
584,0.0001478849515961239
585,0.0001454519467232229
586,0.00013947251213922255
587,0.00013874805055966093
588,0.00013535115924421392
589,0.0001300599981814987
590,0.0001320538434568633
591,0.0001427964436597572
592,0.0001640859367116721
593,0.0001892860164030529
594,0.0001952704122531073
595,0.0001948884823187001
596,0.00019197274625874108
597,0.00018409597761608618
598,0.00017815500743596362
599,0.00016573118008694556
600,0.0001576597547114645
601,0.00015425758110686587
602,0.00015155830216645276
603,0.00014832457813634774
604,0.00014749601752140514
605,0.0001493276877646386
606,0.0001593452135256936
607,0.00016547763020766616
608,0.00016325886447654577
609,0.00016141978151814923
610,0.0001589899576923064
611,0.0001618041045338295
612,0.0001654893329587701
613,0.0001667655165074589
614,0.00016694126206144377
615,0.00017272373438309872
616,0.00018443737108844003
617,0.00019566932722777
618,0.00019324402690921178
619,0.0001832028329906872
620,0.00017215076652169308
621,0.00016592703336040823
622,0.0001647667683338762
623,0.0001560039467578878
624,0.00014798540264175924
625,0.00014275917579651597
626,0.0001396175562115083
627,0.0001359020348797201
628,0.00013362764460095853
629,0.0001333955449013834
630,0.0001367692058181303
631,0.00014604589782164532
632,0.00016071647827911218
633,0.00016732724856044804
634,0.00016354475013693033
635,0.0001608166666694858
636,0.00016706383451689651
637,0.00016770395457353947
638,0.0001640964429221395
639,0.00016498363402827365
640,0.00017133723562450244
641,0.0001814657770094961
642,0.00018194392632143362
643,0.0001738479572709441
644,0.00016262604039939403
645,0.00015531541058134098
646,0.00014823358268013304
647,0.0001405968225788218
648,0.0001338139839171647
649,0.00012608383527836563
650,0.00012032468090716464
651,0.00011353933242856251
652,0.0001101043269162533
653,0.00010918582146614281
654,0.00011065348070059958
655,0.0001166083716095914
656,0.0001320453509367355
657,0.00014807814913305177
658,0.0001542432226192271
659,0.00016182059344747968
660,0.00016789429208650678
661,0.00016972386108764678
662,0.00016663121211698425
663,0.0001701601606612226
664,0.0001828485694105108
665,0.00019727858683219268
666,0.00019929531229924177
667,0.00019347568885001745
668,0.00018516037347210342
669,0.0001723629336052982
670,0.00015648256301251277
671,0.0001395905902713087
672,0.00013041674239470212
673,0.0001271778528111173
674,0.00012343863413794156
675,0.0001201018908774203
676,0.0001167214884756235
677,0.00012075006569542159
678,0.00013313052574234378
679,0.00013938017422278148
680,0.00013641304528328618
681,0.00013434040342941625
682,0.00012936402010587083
683,0.0001265675587186345
684,0.00012810531772404303
685,0.00012414587720590387
686,0.000127489391135393
687,0.0001350079855528642
688,0.00015278280099642564
689,0.0001718602698022701
690,0.00017679506604271545
691,0.00017349812964629837
692,0.00016617264521400117
693,0.00015494025131590171
694,0.00014274761896500185
695,0.00012732350974568028
696,0.00012023035848430197
697,0.0001156417418787567
698,0.0001126318293155248
699,0.00011132984718335498
700,0.00010952321674173547
701,0.00011292918425566955
702,0.0001251452221087773
703,0.00013185734813720538
704,0.00013014369765822212
705,0.0001308793074944464
706,0.00012931723828537304
707,0.00013148752952875367
708,0.00013677183237074714
709,0.00013440805175125896
710,0.00013274789539390546
711,0.0001371447736584211
712,0.00015385895797138277
713,0.000170724169059813
714,0.0001742336519307687
715,0.0001695904030307931
716,0.00016115590053191026
717,0.00015047662943100027
718,0.0001408279008412682
719,0.00012483251642778296
720,0.00011973566189087829
721,0.00011355838952699363
722,0.00010740291754982877
723,0.00010372343835672727
724,0.0001021478278097182
725,0.00010749814467414836
726,0.00012459530954256394
727,0.00013234944736193016
728,0.00013444088365896953
729,0.00013125280327656166
730,0.00012660838701986744
731,0.00012768460236266046
732,0.00013027563815134162
733,0.00012927559283443707
734,0.00012947652410962569
735,0.0001371158815796358
736,0.0001561015669634805
737,0.00017787171914427795
738,0.00018289056506846238
739,0.00018100519641617343
740,0.00017493856028529385
741,0.00016357834082650794
742,0.00015560444810486576
743,0.0001435997601856601
744,0.00013828288809121777
745,0.00013243845831172323
746,0.0001291015107637762
747,0.00012649918079884264
748,0.00012412077903645402
749,0.00012658390171269485
750,0.00013765318669328828
751,0.0001439992296547642
752,0.00014143084058642382
753,0.0001373693439071613
754,0.0001311087806414047
755,0.00012949412201215853
756,0.000129497040403955
757,0.00012670489823657748
758,0.00012767929088959085
759,0.0001369025471393121
760,0.00015787565733656913
761,0.0001828971022660865
762,0.00018946491382017798
763,0.00018778155624804235
764,0.00018319769662112538
765,0.00017332579861071542
766,0.00016490206497756166
767,0.0001528445249829215
768,0.0001446607123393575
769,0.00013814820430980957
770,0.00013268780570681565
771,0.0001290127041014089
772,0.00012631879500190135
773,0.0001263375602611528
774,0.00013482797914685646
775,0.00013920183130009775
776,0.00013643557526795512
777,0.00013510023591755137
778,0.0001359351586266103
779,0.00014126061079293434
780,0.00014918211838182947
781,0.00014821586804192834
782,0.0001448144240352788
783,0.00014805363464196123
784,0.00015914369857214573
785,0.00017469411578841955
786,0.00017927345190805194
787,0.00017182632890567687
788,0.0001604184812927722
789,0.00015092168417996557
790,0.00014391278688975203
791,0.0001339907509082783
792,0.00012743691845089206
793,0.00011922006961219172
794,0.00011365901567613674
795,0.00011117076564652809
796,0.00010804954562017793
797,0.00010567295326070314
798,0.00010708133995777311
799,0.00011793285454251217
800,0.00013344752145927894
801,0.00014046902620205336
802,0.00014020514521581438
803,0.00014075453247150435
804,0.00014358122839775236
805,0.00014337650321322832
806,0.00014600107132365118
807,0.00014943703990525324
808,0.0001622252284700636
809,0.00017732271127952155
810,0.00018412918891473027
811,0.00017836822514061547
812,0.00016758176150902026
813,0.000155605878116846
814,0.00015054486143120232
815,0.00014169407952646757
816,0.0001368670594950667
817,0.0001286048588478489
818,0.00012536205861925678
819,0.00012034487617839638
820,0.00011814093587760217
821,0.00011758591612574497
822,0.00011678627677350566
823,0.00012266245865574606
824,0.00013625224189529937
825,0.00014752584348556532
826,0.00015336023399727992
827,0.00015690170244232523
828,0.00016497058881694332
829,0.0001630381756888949
830,0.00016402850276111712
831,0.0001628164362801973
832,0.00017210979230087033
833,0.00018993903575143637
834,0.00019685760881554842
835,0.00019267155517441154
836,0.00018409343861522324
837,0.0001713629174723116
838,0.00015731643510052495
839,0.00014224618088652828
840,0.00013619066382839336
841,0.0001311395696748577
842,0.00013105038362155684
843,0.00013128251250504996
844,0.00012920908268539496
845,0.00013176264632340916
846,0.00014421092979568186
847,0.00015020886698367196
848,0.00014749365362405
849,0.00014017782906859918
850,0.0001342179768935533
851,0.0001331524720486534
852,0.00013146266483064753
853,0.00013084020104437336
854,0.00013322601552192504
855,0.0001418912460762387
856,0.00016616041715237386
857,0.00019389879729267315
858,0.00020034494109276877
859,0.00020083651500697023
860,0.000195859956579917
861,0.0001870382418574754
862,0.00017863785535869353
863,0.00016961555956807885
864,0.00016105941849911816
865,0.00015724420490356174
866,0.00015273739082007223
867,0.0001523277945314343
868,0.00015519972553052798
869,0.00016096451239789618
870,0.00017253062439792473
871,0.00017888422599415357
872,0.0001770157840142843
873,0.00017176294143585703
874,0.00016141411983806403
875,0.00015646426469594877
876,0.00016050775489782695
877,0.00015975822433273343
878,0.0001631906616602617
879,0.00017010590775772577
880,0.000187934158955081
881,0.00020857247124544427
882,0.00021316400624278603
883,0.0002096908281657787
884,0.0002019810207178012
885,0.00019197607322538908
886,0.00018465876029012204
887,0.00017234133750600414
888,0.00016543268697400017
889,0.00016122915216600225
890,0.0001608111800929084
891,0.0001588974154884396
892,0.0001575551303655602
893,0.00016258252717770832
894,0.00017666624822881822
895,0.00018151982562556718
896,0.00017932729623669727
897,0.00017705526985529085
898,0.00017406990096706745
899,0.0001755676196370281
900,0.000172681884644737
901,0.00017065488643856422
902,0.00016988591938410605
903,0.00017385017524870945
904,0.0001912430023900278
905,0.00021842429072029435
906,0.000224063878579593
907,0.00022218980410355647
908,0.00021428612788853792
909,0.00020403078237998663
910,0.00019341431507053717
911,0.00018161797114168326
912,0.00018011923103459384
913,0.00018223553202973932
914,0.00018510731710924316
915,0.0001864848564050242
916,0.00018154956403797342
917,0.0001776725972720032
918,0.00018762008162994236
919,0.0001907837642569315
920,0.00018282119489545972
921,0.0001777078806288228
922,0.0001721917699264338
923,0.00017013299043359723
924,0.0001714727073716957
925,0.00016793313588131813
926,0.0001675627627784251
927,0.00017582338749407283
928,0.00019154082427285998
929,0.00020968105155326044
930,0.00021674674074783376
931,0.00021776989972776653
932,0.00021176991966551887
933,0.00020235527528178357
934,0.0001936162385989366
935,0.0001830464071903951
936,0.00017437107900046564
937,0.00017357357007423773
938,0.00017014346746014664
939,0.00017095702754125526
940,0.00017118226902010865
941,0.00017269992030603934
942,0.00018444735198838404
943,0.00019361358286240177
944,0.00019632847519892612
945,0.00018785442849120082
946,0.0001841949402819053
947,0.0001837326378374227
948,0.0001800546762080554
949,0.00017550825954788741
950,0.00017748147179325082
951,0.00018558050515512668
952,0.00020293729015775835
953,0.00022516186512518786
954,0.0002297504233628972
955,0.0002205975587233074
956,0.00020804561397442324
957,0.00019745526627155241
958,0.00019212712918477561
959,0.00018476140012960474
960,0.0001802836240444903
961,0.00017430036636723658
962,0.0001692227440322708
963,0.000167636072780353
964,0.00016635571593139522
965,0.00016613085384347537
966,0.00016963660117293159
967,0.0001803440931225137
968,0.00019595103958788558
969,0.00020686573735501874
970,0.0002122663381101025
971,0.00021605846722654867
972,0.00021995878112689081
973,0.00021694209789469105
974,0.00021154666269308708
975,0.00021024882467726832
976,0.0002148092788019774
977,0.0002255387462417871
978,0.00022839602691406238
979,0.00021900522579130442
980,0.0002051132138973062
981,0.0001929065440818652
982,0.0001857145760742576
983,0.0001743637830209744
984,0.00016749356770893022
985,0.00016079177278746173
986,0.00015664374579143312
987,0.0001547521317806997
988,0.000153097987310447
989,0.0001517418106426163
990,0.0001516739580333478
991,0.00015901797425355274
992,0.00017257215311318884
993,0.00018631699050888987
994,0.00019461018447698646
995,0.00020156637561135533
996,0.00020527235380196903
997,0.00020394553615561104
998,0.00020342194748340208
999,0.00020225371524726558
1000,0.00021000939981428396
1001,0.00022047110480676534
1002,0.00022447151954572723
1003,0.0002199682075323935
1004,0.00021045241168899173
1005,0.00019859737890111029
1006,0.00018893499223777063
1007,0.00017445804707600114
1008,0.00016438942027458952
1009,0.00015824118590907998
1010,0.0001580015275747519
1011,0.00015707108590219375
1012,0.00015531611099537217
1013,0.00015817698128955712
1014,0.00016741646379766684
1015,0.00017207973286536643
1016,0.00017403660211666946
1017,0.00017605834721760855
1018,0.0001804498556412186
1019,0.00018543073328813062
1020,0.0001902203687206184
1021,0.0001867637087411792
1022,0.000184033699135149
1023,0.00018472915190025348
1024,0.00019591026965448858
1025,0.00021465294055343921
1026,0.00021808765422656878
1027,0.00021493736701792552
1028,0.00020720975737998943
1029,0.00019495980781420642
1030,0.00018719297499052547
1031,0.00017486770173247496
1032,0.00016617007702922026
1033,0.00016136135531438344
1034,0.0001583795760480697
1035,0.0001563854973013614
1036,0.00015466691474024208
1037,0.0001566927164057783
1038,0.00016205050435320748
1039,0.0001661702229488101
1040,0.00016850954744504362
1041,0.0001674084965880624
1042,0.0001673819975905503
1043,0.0001697787852212568
1044,0.00017190982409497456
1045,0.00016625325119542034
1046,0.00016180964947824287
1047,0.00016624324111155835
1048,0.00017788715743688143
1049,0.00019779698076700388
1050,0.00020272821656945755
1051,0.000200111674036475
1052,0.0001931274663408598
1053,0.00018320268707109738
1054,0.00017034655834526467
1055,0.00015443087521174167
1056,0.00014524444906649218
1057,0.00014161017576231838
1058,0.00013688232268416239
1059,0.00013418447375572958
1060,0.00013324942102413295
1061,0.00013325738823373736
1062,0.0001391837956387954
1063,0.00014357752204017081
1064,0.00014508577610451682
1065,0.00014261057128623852
1066,0.00013901552116780957
1067,0.00013591995380535056
1068,0.00013709702876863044
1069,0.000135064748273306
1070,0.00013143269294689755
1071,0.00013419217831007232
1072,0.00015249364673722903
1073,0.00017444780352079544
1074,0.000180482833468519
1075,0.00017730467561821923
1076,0.00017101685457308338
1077,0.00016309858639908234
1078,0.0001573955818860459
1079,0.00014607157966945448
1080,0.00013462246599654735
1081,0.00012931805543507606
1082,0.0001253159188449542
1083,0.00012337270766725876
1084,0.00012328130363619257
1085,0.00012594795495632087
1086,0.00013223568844970284
1087,0.00013610524250051
1088,0.00013948713328212298
1089,0.00014100034861252303
1090,0.0001421879881541062
1091,0.00014316424857786932
1092,0.0001437678887370561
1093,0.00014253638576677163
1094,0.00014086297991066206
1095,0.0001434168937556918
1096,0.00015546051302146264
1097,0.0001753384675131674
1098,0.00018273965502866565
1099,0.00018053075346181741
1100,0.00017380470670452005
1101,0.00016420328524580915
1102,0.00015442139043840306
1103,0.00014064947036683054
1104,0.00013294561643811793
1105,0.0001280032323790017
1106,0.00012506563756448688
1107,0.00012184247811268517
1108,0.00011937605765371431
1109,0.00011586809234649277
1110,0.00011797928615599438
1111,0.00012020692379817612
1112,0.00012359246256953476
1113,0.0001252792054761543
1114,0.0001259756504944696
1115,0.00012811483168129962
1116,0.00012592125167138296
1117,0.0001246305637154656
1118,0.00012613610367544085
1119,0.0001294497040890159
1120,0.00013967942611759396
1121,0.00015777724916519133
1122,0.00016315476544116481
1123,0.00015637005900875794
1124,0.0001465520053269933
1125,0.00014065367285101752
1126,0.00013707388592168425
1127,0.00013059779942175659
1128,0.00012370490820545367
1129,0.00011933365342091125
1130,0.00011980967230683736
1131,0.00012125141622214126
1132,0.00012185920049767907
1133,0.00012216239222141682
1134,0.0001257446014159412
1135,0.00013432260123945764
1136,0.00014450793452881104
1137,0.00014821601396151817
1138,0.00014576704548549034
1139,0.00014611640616744861
1140,0.00014719148333744103
1141,0.00014635492632897605
1142,0.00014399409328520236
1143,0.0001470728798948315
1144,0.0001615792132619917
1145,0.00017912945845681294
1146,0.00019136227706275052
1147,0.00018567319327858332
1148,0.00017159481288446103
1149,0.00016268262801632805
1150,0.00016111437181664617
1151,0.0001569374235579143
1152,0.0001540005875252666
1153,0.0001474567067839064
1154,0.00014122092066450203
