hour,value
93,0.00021098295387411725
94,0.00019891958094435386
95,0.00018787851152538611
96,0.00018035885160832543
97,0.00017630953389322575
98,0.0001741816233385974
99,0.0001715574024626181
100,0.00017413023686802667
101,0.00018999429359627725
102,0.00022253916468129107
103,0.00025519670299681095
104,0.00027039656565513775
105,0.00028142359156662033
106,0.0002915304485671994
107,0.00029293639516884
108,0.0002918464274856158
109,0.00029035398564469155
110,0.00028813415395016024
111,0.0002795692102373282
112,0.0002767585937165457
113,0.00026750551813694017
114,0.00025746632530878965
115,0.0002486294482237447
116,0.00023405994754912733
117,0.00022169783091467935
118,0.00021211600959167092
119,0.00020092429163786225
120,0.00018778467536173518
121,0.00017950538935797655
122,0.00017571013146010862
123,0.0001695759912247101
124,0.00017118588785551033
125,0.00017395245883008938
126,0.0001832131945046868
127,0.0001880626729758167
128,0.00019088126876221577
129,0.00019389328194716065
130,0.00020926198586593425
131,0.00022102470006726507
132,0.00022928387832166992
133,0.00022835764516889788
134,0.00022906652312627444
135,0.00022927143066730807
136,0.00023548312936449973
137,0.00023488500361388122
138,0.00022821752926467081
139,0.00022051402706780424
140,0.000214500852499153
141,0.00020603389416809249
142,0.00019812771862456492
143,0.00018840546222670474
144,0.00018090942093586913
145,0.0001767244557052877
146,0.00017146963054083577
147,0.00016916106941264816
148,0.00016988686341313185
149,0.0001729863293492344
150,0.00017804071536139794
151,0.00017885555796616262
152,0.0001802822506584063
153,0.00018274497119830617
154,0.00019248829285739406
155,0.0002010870686564404
156,0.00020611209097113492
157,0.00020310709953993264
158,0.0002053390597182011
159,0.000209633500473042
160,0.0002237670140743697
161,0.00021790321135806075
162,0.00021193216731186504
163,0.00020571025515468417
164,0.00020194627597803323
165,0.00019603906605677015
166,0.00018766913559560718
167,0.0001804523686013517
168,0.00017577779563253718
169,0.00017405076338248556
170,0.00017112364958370106
171,0.0001716435785312771
172,0.00017677296964023644
173,0.00019661165815741558
174,0.0002299972246677918
175,0.00026239017053546605
176,0.00027441492381964514
177,0.0002877074228249858
178,0.0003004857379539944
179,0.0002982135622770184
180,0.0002961762961797943
181,0.0002912910705987022
182,0.000278104217070125
183,0.0002602067242921463
184,0.0002468685838874788
185,0.00023129401491579763
186,0.0002157373194990975
187,0.0002212021589345777
188,0.00020807690533656046
189,0.00019381412763224424
190,0.00018282540219572124
191,0.00017078979711030357
192,0.0001646084196224549
193,0.0001609379574388302
194,0.000161216593394161
195,0.00015896324878404014
196,0.000162938518914218
197,0.0001765377408898598
198,0.00020820138188017904
199,0.00024280362681177066
200,0.00025970849894704735
201,0.0002705306173174963
202,0.0002727737484676279
203,0.00023487670517764
204,0.0002407405078939489
205,0.00023619902907561887
206,0.00023393993939425402
207,0.00022992477293599326
208,0.00022586875263777567
209,0.0002150766363060451
210,0.0002169351668534578
211,0.0002127722243959781
212,0.00019996486474012522
213,0.00018246952694922196
214,0.00017165219613814303
215,0.00016299373543228468
216,0.00015215246682435602
217,0.00014662538911706656
218,0.0001444432195562455
219,0.0001437761529506998
220,0.00014823432823599282
221,0.000164832796571593
222,0.00020258589390985792
223,0.00023588145430407915
224,0.0002476355508985441
225,0.0002582106312055038
226,0.00026949554698171407
227,0.00026692175506443154
228,0.0002648966174509447
229,0.0002640134723325021
230,0.00026150000366328085
231,0.00025686660370504783
232,0.00025943560806296047
233,0.0002508330022164182
234,0.00023586964499096663
235,0.0002192983061584628
236,0.00020526341628015598
237,0.00018623446363774692
238,0.00017158165943009248
239,0.0001598116043043944
240,0.0001536343760346664
241,0.0001481765583529288
242,0.00014532030043281946
243,0.00014452301221241126
244,0.00014984071398992178
245,0.0001665477003379074
246,0.00020104174642773825
247,0.0002387849494766386
248,0.0002546218767017929
249,0.00026859388996704106
250,0.00027497953665467405
251,0.0002699443008799903
252,0.0002707632927028756
253,0.000259742969374511
254,0.000260817936038376
255,0.00025489029919713443
256,0.00025094566944692425
257,0.0002431259891426803
258,0.0002315573306811446
259,0.00022005122966204288
260,0.0002071238618513167
261,0.0001910268105670621
262,0.00017671168888030116
263,0.0001666511116202982
264,0.00015700832870797914
265,0.00014953686355524259
266,0.0001491468370519044
267,0.00014725255939452937
268,0.00014778557433771662
269,0.00016053835581675212
270,0.00019799015608533513
271,0.00022385031760740676
272,0.00023571740060300238
273,0.0002494742928672277
274,0.000259445502352325
275,0.0002528638849011489
276,0.0002501036973390632
277,0.00024698540033610554
278,0.00024318312068449498
279,0.00023791137947693595
280,0.00024436915872574276
281,0.00023811405282359697
282,0.0002232595327811555
283,0.00021069027441130125
284,0.00019524592705448253
285,0.00017759355731624505
286,0.00016839920913157752
287,0.00016127212908285238
288,0.00015234109666353184
289,0.00014569309172242587
290,0.00014165366829669074
291,0.00013900231791761505
292,0.00013882485905030242
293,0.00014123491643713287
294,0.00014728958318699028
295,0.00015254664254581483
296,0.00015478594364845056
297,0.00015971553394637084
298,0.00017636283538754446
299,0.00018535323354305233
300,0.0001890792314153684
301,0.0001895630940823575
302,0.00018993428951884062
303,0.00018955958320548624
304,0.00019799622032720373
305,0.0001962018430753483
306,0.0001889349662930207
307,0.00018141881725283133
308,0.00017618952573835247
309,0.00016737562893828325
310,0.00015750783073557677
311,0.00015099483496870323
312,0.00014824549920785602
313,0.00014185634164335176
314,0.00013792639374187604
315,0.00013525365893094792
316,0.00013526802160905777
317,0.00014075616050013835
318,0.00014838338091771044
319,0.0001529264555891638
320,0.00015440038553385762
321,0.00015781423453525324
322,0.0001714839932189456
323,0.00017877480779812291
324,0.00018082930910907872
325,0.00018071408851357538
326,0.00018273954529768687
327,0.00018228664218129006
328,0.00019041368379708447
329,0.00018968693228472674
330,0.0001832131945046868
331,0.0001753306375873843
332,0.00016658695832474094
333,0.00015885760330727665
334,0.00015448464657876867
335,0.00014751938603674766
336,0.00014278831986736776
337,0.0001395388437376736
338,0.0001412492791152427
339,0.00014413202819719907
340,0.00014844721504264305
341,0.00016914160000454373
342,0.00020411376369011978
343,0.0002406568851902872
344,0.00026364897947913697
345,0.0002798845508144953
346,0.00028997640679571517
347,0.0002832237138897198
348,0.0002731044092347788
349,0.0002686037842564056
350,0.0002679928916808006
351,0.00026118945064548376
352,0.00025884003567733927
353,0.0002485206110407346
354,0.00023454923611673575
355,0.00022125386457577312
356,0.00020687682378782752
357,0.00019319461744977332
358,0.00018187491207547477
359,0.0001764024125450027
360,0.00017210988681390976
361,0.0001676928845391983
362,0.0001663309834837612
363,0.000165763817283735
364,0.00016893924582850735
365,0.0001882471535968719
366,0.0002248863454550629
367,0.0002628689264724605
368,0.00028265399432469626
369,0.0003030116542775775
370,0.0003191706246630167
371,0.00030374638505555176
372,0.0002926896762759755
373,0.00028823182016130715
374,0.00028789541432291233
375,0.00027825039721622065
376,0.00028002370920684837
377,0.0002733332545726622
378,0.0002517917907729059
379,0.00023759188968164825
380,0.0002168971855491229
381,0.0002010414272571136
382,0.0001901104717036546
383,0.00017674201008964412
384,0.0001676513923579921
385,0.0001561085867170541
386,0.0001514068842451432
387,0.00015032840670440686
388,0.00015480190217968373
389,0.0001716598562331349
390,0.000207272276191785
391,0.00022911982462059318
392,0.00023645372723409995
393,0.000247498307529939
394,0.000259680411932077
395,0.0002574768579394035
396,0.00025458485290933195
397,0.0002585764007413676
398,0.00025836670564096406
399,0.00025208861945384247
400,0.0002478876956920278
401,0.00024096073562496643
402,0.0002225768268150013
403,0.00020810371566903216
404,0.0001938134892909949
405,0.0001780748666182369
406,0.00016450979589943403
407,0.00015566366286627386
408,0.00014987103519926477
409,0.00014474866584404802
410,0.00014249468289267777
411,0.00014347836675788922
412,0.00015573356123307504
413,0.00017867873744009934
414,0.00021439361116926622
415,0.00025558864452389715
416,0.00027348805232562377
417,0.0002877007202418679
418,0.0002987248736177285
419,0.00028867514815896406
420,0.00028332712517211057
421,0.00027407404959250503
422,0.0002727268303858025
423,0.0002660070120541473
424,0.00026712283255796924
425,0.0002599497919392926
426,0.00024497334871822986
427,0.00023108751152164066
428,0.0002107477251237406
429,0.00019306152329928884
430,0.00018056918504997838
431,0.00016912915235018185
432,0.00015961244183460469
433,0.00015613826958514777
434,0.00015408344910356728
435,0.00015029553213006657
436,0.00015364586617715428
437,0.0001668652751094471
438,0.00019963771484984562
439,0.00023758965548727561
440,0.0002522325654055655
441,0.00026365759708600286
442,0.0002726058647190552
443,0.0002652572802568139
444,0.0002651784451125221
445,0.00026104454718188676
446,0.0002600879928197717
447,0.0002529229314667116
448,0.00024862402232312547
449,0.00024293959349787713
450,0.00022868830593604877
451,0.00021602712642629154
452,0.0001998531550214932
453,0.0001849868256659392
454,0.00017259502616339756
455,0.00016197813450460696
456,0.00014757300670169103
457,0.00012780070567444183
458,0.0001265080646445566
459,0.0001243128090881244
460,0.00012651444805704987
461,0.00013172714269904626
462,0.00015679831443695088
463,0.00016441659807703242
464,0.00015108133020798692
465,0.00015409047085730983
466,0.00017564374397017871
467,0.00018775116244614556
468,0.0001913230009067494
469,0.00019571766123773444
470,0.0002015667821053089
471,0.0001986351999177791
472,0.00020241928684378382
473,0.00020875546208459403
474,0.00020026328927418515
475,0.0001946557805694806
476,0.0001869743011457158
477,0.00017895194749481086
478,0.00017103013259067476
479,0.0001631523632327422
480,0.00015651840179912142
481,0.00015104717895114797
482,0.0001465197436403031
483,0.00014529189424722445
484,0.00014452077801803862
485,0.00015118314563725442
486,0.00015930571886430353
487,0.00016578137166809148
488,0.00016541592130285231
489,0.00017221297892567594
490,0.00018511130220955776
491,0.00019586894811382476
492,0.000197536614627689
493,0.00020209852036599747
494,0.00020798243083166023
495,0.0002081688264764634
496,0.00020943433800325225
497,0.00020391109034345874
498,0.000194360866912292
499,0.0001878146774004535
500,0.00018038981115891774
501,0.00016980675158634144
502,0.00016068549347472176
503,0.000152824001818647
504,0.0001496479349326253
505,0.00015053459092793917
506,0.00015026297672635094
507,0.00015298677883722513
508,0.00015765464922292175
509,0.00017519499007190252
510,0.00020770475238820338
511,0.00023647606917782637
512,0.00024526251730417454
513,0.00024832783198343815
514,0.0002476636379135144
515,0.00024277522062617565
516,0.000236449897186604
517,0.0002345865790798213
518,0.00021826036328705868
519,0.0001853758946574034
520,0.00017535361787236002
521,0.00017007038652231307
522,0.00015263632949134514
523,0.00013908338725627948
524,0.00012306517111631665
525,0.00011134650246118933
526,0.00010052087321386913
527,9.044274156950971e-05
528,8.355535865990647e-05
529,7.718120211476137e-05
530,7.159731203628189e-05
531,6.674815273577668e-05
532,7.082076990647678e-05
533,8.869272903448238e-05
534,0.00012012720551629358
535,0.0001532529671381941
536,0.00018526546162126999
537,0.00020744271330535506
538,0.0002278673990894155
539,0.00022431088081879548
540,0.0002265856098607688
541,0.00022357583087019654
542,0.00022249256577009028
543,0.00021603638237440679
544,0.00021402433075653113
545,0.00020893228261065737
546,0.00019247999442115283
547,0.00018028544236465296
548,0.00016718508407535945
549,0.00015116559125289797
550,0.0001347066004802755
551,0.00012460229684469373
552,0.00011831335885633366
553,0.00011891244211882613
554,0.00011505239258415161
555,0.00011411722265388897
556,0.00011572456591969192
557,0.00013387324597928038
558,0.00016795747698704393
559,0.00019943408399131064
560,0.00021388932158229864
561,0.00020799966604539201
562,0.00020527969398201378
563,0.0002081499954096083
564,0.00020829234550820799
565,0.00019145098832723927
566,0.00018907189049100116
567,0.00018275805719391734
568,0.00017746397404263186
569,0.0001718258249579597
570,0.0001533563784205849
571,0.00014031155581998274
572,0.00012379926355304157
573,0.00010794446277290623
574,9.292269732314136e-05
575,8.255156704534128e-05
576,7.466422256866882e-05
577,6.634631691932594e-05
578,6.312269361022947e-05
579,6.208092069132938e-05
580,6.475205964913418e-05
581,8.638097620004816e-05
582,0.00012241502055387808
583,0.00017200073046027504
584,0.0002132260850242489
585,0.00023215162638426715
586,0.00024013472204833852
587,0.00023317648326006012
588,0.00022767940759148893
589,0.000208030944766609
590,0.00020720461201935645
591,0.0002006606567018906
592,0.0001970655187856864
593,0.0001936436905186742
594,0.00018008755657736186
595,0.00017092704047890863
596,0.00015882760126855833
597,0.00014270150545745943
598,0.00013815300488538676
599,0.00013865569861923102
600,0.0001283784045050819
601,0.0001237300035274897
602,0.00010021191604919531
603,9.30283427999048e-05
604,9.610993518102623e-05
605,0.000112221029972766
606,0.00014535764339590506
607,0.00017842340094036891
608,0.00019783599667362288
609,0.0002049228612236405
610,0.00024111489503667862
611,0.0002512124960891425
612,0.00025622443240822586
613,0.00025138644407958385
614,0.0002477076834597179
615,0.00023547004336888852
616,0.00022688084268858208
617,0.00021974418752111703
618,0.00020046564345022148
619,0.00018487320092355915
620,0.0001716780489587407
621,0.000155037450100685
622,0.00014268586609685093
623,0.00013193109272820593
624,0.00012254747636311324
625,0.00011445458600415777
626,0.00011086391647669884
627,0.00010828374114692301
628,0.00010778934584932
629,0.00011547401697933146
630,0.00012392693180290679
631,0.00013191002746697816
632,0.00012985041942602772
633,0.0001369497316304072
634,0.00015092748996689936
635,0.00016041483678500752
636,0.0001660660718652909
637,0.00016392699033879936
638,0.00016498536013018192
639,0.00016325130612638775
640,0.00016468246720737672
641,0.00016575136962937315
642,0.0001581107440455652
643,0.00015264718129258368
644,0.00014588204073222636
645,0.00013937095998910084
646,0.00013427923101385174
647,0.00013114657133278423
648,0.00012730439535309083
649,0.00011971483706922895
650,0.00011526176851393055
651,0.0001112526662975384
652,0.00011189771012998235
653,0.00011733318586799352
654,0.00012332657185791564
655,0.00012854405405928197
656,0.00012731460881308006
657,0.00013286275178159726
658,0.00014643707844851536
659,0.00016082624772019815
660,0.00016209814265948026
661,0.00016105573139933087
662,0.000162996288797282
663,0.00016244444278723966
664,0.00016487109704655257
665,0.00016772448243103992
666,0.00016163343022997093
667,0.00015959392993837425
668,0.00015444762278630776
669,0.0001463607966692209
670,0.00013734486486374
671,0.00012896408260133852
672,0.00012489369962501108
673,0.00012150985266233377
674,0.00012115716912208113
675,0.0001211332313252314
676,0.0001241372652445597
677,0.00014231020227162256
678,0.0001739505438063414
679,0.00020271962640159172
680,0.00022859255474864983
681,0.0002486537051912191
682,0.00025620432465887205
683,0.0002563377379799812
684,0.000255332988853542
685,0.00024752639454490936
686,0.00024916725072630187
687,0.0002416246105242655
688,0.0002370978135546699
689,0.00022618409321494272
690,0.0002112213743307405
691,0.00019644441275009215
692,0.00017945113035178382
693,0.00016476513239916445
694,0.0001515380633718797
695,0.00014042390387986414
696,0.00013272327421861953
697,0.00012869087254662698
698,0.00012718406802759286
699,0.0001282382886008548
700,0.00012977924437672784
701,0.00014527880825161328
702,0.00017674392511339213
703,0.00020967084343612754
704,0.00022133972147380746
705,0.0002385548274562566
706,0.00024813026536677174
707,0.00024551178956203637
708,0.0002461922613338179
709,0.00024853050533009917
710,0.0002503858441712653
711,0.0002465273904897141
712,0.00023747283903864896
713,0.00022792516897247948
714,0.00021632427427785281
715,0.00020221852852087078
716,0.00018594497588117755
717,0.0001727086509057776
718,0.00016041132590813623
719,0.00014678210189377608
720,0.00013889890663522424
721,0.0001338445206230607
722,0.0001312573235395423
723,0.0001313064758157404
724,0.0001364275684884585
725,0.0001551756509811641
726,0.0001863761753950973
727,0.00022080128063000094
728,0.00023191001422139722
729,0.0002464996226453684
730,0.0002487328595061355
731,0.00025498541204328404
732,0.0002563808260143107
733,0.0002528970786461139
734,0.0002494576959947452
735,0.0002433580261868103
736,0.00023235589558405145
737,0.00023275805057112689
738,0.0002158557318008475
739,0.00020221597515587348
740,0.00018849674502535837
741,0.00017451132659387428
742,0.00016041036839626222
743,0.0001514975287025475
744,0.00014543935107581878
745,0.00013937606671909545
746,0.0001357528417879209
747,0.00013716740599642736
748,0.00014100862446424678
749,0.00015790392148078356
750,0.00018958798939108123
751,0.00022259980709997708
752,0.00023295402133466996
753,0.00024365581237962094
754,0.00025191977819339576
755,0.00024593564815158885
756,0.0002461054469239096
757,0.0002467255954476298
758,0.00024442373690256015
759,0.00023671353212257563
760,0.00022513242600667808
761,0.00022603631721572376
762,0.0002096663750473823
763,0.00019965303503982946
764,0.00018589263189873283
765,0.00017278493268507204
766,0.0001556234473675663
767,0.00014128694124895293
768,0.000133584715734585
769,0.00012474783864954006
770,0.00012263460994364623
771,0.00012084757361615801
772,0.00012278845018473381
773,0.00014103032806672388
774,0.0001726033245996388
775,0.00021581360127839201
776,0.00023238781264651778
777,0.0002426472332056858
778,0.0002575043066131245
779,0.0002572735462514932
780,0.00025651264348229655
781,0.00025625124274069753
782,0.0002505125549092565
783,0.0002391156102437895
784,0.00022399330604725578
785,0.0002168464374198015
786,0.00020213873586470503
787,0.00018717761283362614
788,0.00017342103974002544
789,0.00015694098370617524
790,0.00014476749691090312
791,0.00013506949748051737
792,0.00012545767411879062
793,0.00011976686188104904
794,0.00011361133721379808
795,0.0001141928660919341
796,0.00011355803571947938
797,0.00011583531812644999
798,0.00012418865171513047
799,0.00013118072258962317
800,0.0001266366904062958
801,0.00014435959685258379
802,0.00016434542302773257
803,0.00017234671141740974
804,0.00017696255699128628
805,0.00017860947741454744
806,0.0001768061633852014
807,0.00017552309747405605
808,0.0001755636321433883
809,0.00017957784108977505
810,0.00016936725363618047
811,0.00016463139990743062
812,0.000156438289972331
813,0.00014871276500236268
814,0.00014000802455592823
815,0.00012995989495028713
816,0.00012803433857169514
817,0.00011759011822084725
818,0.00011402562068461069
819,0.00011129735018499122
820,0.00011187377233313262
821,0.00011660228513751522
822,0.00012122674831825767
823,0.0001231516663556003
824,0.0001286682114322759
825,0.00013831131351521963
826,0.00015490690931519783
827,0.00016427201378406008
828,0.00016632555758314192
829,0.0001621118669963408
830,0.00016339812461373273
831,0.00016617554738955031
832,0.0001679842873195156
833,0.00017295760399301473
834,0.00015736037390698244
835,0.00015165168811425973
836,0.00014422331099585268
837,0.0001380285283417682
838,0.00013082197480750193
839,0.00012602867036631276
840,0.00012373574859873363
841,0.0001209675817710313
842,0.00012036179592542089
843,0.00012092768544294843
844,0.00012568109355605474
845,0.00014479239221962685
846,0.00017383532321083804
847,0.00020923421802158856
848,0.00023425464163017177
849,0.00024782418073771993
850,0.0002551079735631546
851,0.00025438441375704357
852,0.00025240906676100416
853,0.00025216585874501097
854,0.00024677219435883065
855,0.00024077561666266186
856,0.0002285689361224248
857,0.00022727757177503824
858,0.00021569327395289402
859,0.000200246373231078
860,0.0001844601941352452
861,0.00016892232978540022
862,0.00015805712338062182
863,0.0001512670875115408
864,0.00014329420530745864
865,0.00014047688620355818
866,0.00013963491409569716
867,0.0001397986486261493
868,0.00014511411620928715
869,0.00015468253236605974
870,0.00018772275626055055
871,0.00022899853978322122
872,0.00023897357931581447
873,0.0002553888437128581
874,0.00026576508072065276
875,0.00026458255355627625
876,0.0002684952662440202
877,0.00026943235119803084
878,0.0002581672240005496
879,0.00025101780200809803
880,0.00023677289785876295
881,0.00023843673432513127
882,0.00022159282377916525
883,0.0002083130915988111
884,0.0001958510745588436
885,0.00018000999811556876
886,0.0001677254399429139
887,0.00016154916918505988
888,0.00015537704764532646
889,0.00014920556444684237
890,0.00014868435881676767
891,0.00014712074192654354
892,0.00015053331424544052
893,0.0001671199732679282
894,0.0002024393945931376
895,0.00023456455630671956
896,0.00024632375963117904
897,0.0002626040148539902
898,0.00027216445174514626
899,0.000269650025564051
900,0.00026901966358034156
901,0.0002687911374130828
902,0.00026725688422032766
903,0.00026130307538786376
904,0.00024699401794297144
905,0.00024475344015783705
906,0.00023445061239371487
907,0.00022021783672811698
908,0.00020564099512913233
909,0.0001883713109698658
910,0.00017357264578674036
911,0.0001625705151839815
912,0.00015565983281877788
913,0.00014908300292697176
914,0.00014526795645037474
915,0.0001430366346133556
916,0.00014482367094084382
917,0.00016260753897644244
918,0.00019800419959282032
919,0.00023151456181743976
920,0.00024584947208292985
921,0.00026481746313602826
922,0.0002733217644301743
923,0.00026870687636817173
924,0.000267928100043994
925,0.000266791533449569
926,0.000267926185020246
927,0.00025976626883011136
928,0.00024743894179375165
929,0.00024766555293726243
930,0.00023403888228789958
931,0.00021716784223883717
932,0.00020107908939082382
933,0.00018421666694862733
934,0.0001720422226414812
935,0.00016259541049270523
936,0.00015492510204080363
937,0.0001498758227586347
938,0.00015021222859702953
939,0.000149414302035372
940,0.0001535290497285276
941,0.00016990346028561434
942,0.00020280452578775207
943,0.00023492521911258875
944,0.0002496220688664467
945,0.00026640884787059805
946,0.0002759249200449259
947,0.0002755329785178397
948,0.00027912492472779727
949,0.0002816629695351176
950,0.0002792353577639307
951,0.0002672198604278668
952,0.0002545532550174903
953,0.00025256641787896306
954,0.0002411394711747777
955,0.00022674008844310572
956,0.0002130010697338615
957,0.0002076760270319837
958,0.00019428777683924416
959,0.00018513364415328416
960,0.00017837424866417082
961,0.00016940778830551266
962,0.00016662206709345387
963,0.0001674046734651276
964,0.00016515228636688066
965,0.00016975313092139807
966,0.00017870267523694905
967,0.00017976583258770155
968,0.00017187529640478246
969,0.00018870835514950998
970,0.00020336754276965768
971,0.0002057319587571613
972,0.00021381655067987548
973,0.00021677334734675367
974,0.00022181560487518002
975,0.00021392347283913759
976,0.0002112178634538692
977,0.0002156303973398354
978,0.00020714907633066507
979,0.000197071583027555
980,0.0001858635873718885
981,0.00017615601282276286
982,0.00016659781012597947
983,0.00016070719707719886
984,0.00015632306937682765
985,0.0001516622207448736
986,0.00015025691248448235
987,0.00014672433201071207
988,0.00014663464506518178
989,0.00015324275367820488
990,0.00015921826611314588
991,0.00015840118931400855
992,0.00015636583824053249
993,0.00017126376548792812
994,0.0001820214113921951
995,0.00019960196773988336
996,0.0001973502189828858
997,0.00019347197672260548
998,0.0002020027691785986
999,0.00020090099218226186
1000,0.00019946855441877425
1001,0.00020136634295302055
1002,0.00020209373280662753
1003,0.00019499410143162342
1004,0.00018697366280446645
1005,0.00017987945733008158
1006,0.00018105847361758675
1007,0.00017149069580206354
1008,0.0001609484900694441
1009,0.000158418743698365
1010,0.00015880079093608663
1011,0.00015759177260986313
1012,0.00016191078950280309
1013,0.00018269230804523676
1014,0.00021297649359576244
1015,0.00024634227152740953
1016,0.00025645998032922714
1017,0.0002643000875534495
1018,0.0002756143670271288
1019,0.0002744943973051863
1020,0.0002724271291692439
1021,0.0002825655840616646
1022,0.0002845479528114466
1023,0.0002822065171089187
1024,0.0002623046328080563
1025,0.0002604946161955924
1026,0.0002520238278170359
1027,0.00023964319928635749
1028,0.0002233718808410369
1029,0.00020688799475969074
1030,0.00019271235063590748
1031,0.0001798982883969367
1032,0.00017002442595236164
1033,0.00017007389739918436
1034,0.00016789364286211132
1035,0.00016536070478478563
1036,0.0001635918611829032
1037,0.0001798465827557413
1038,0.00021497833175364886
1039,0.0002543659018608131
1040,0.00023747060484427632
1041,0.00026270200023576173
1042,0.0002642758305859751
1043,0.0002642605103959913
1044,0.00025774145038724917
1045,0.0002625050719603447
1046,0.0002657357170231838
1047,0.00025482774175470047
1048,0.00024708849244787167
1049,0.00024978739925002216
1050,0.0002412256472434367
1051,0.000223332942024828
1052,0.00020947614935508312
1053,0.00020157699556529814
1054,0.0001891092334540867
1055,0.00018034991483083487
1056,0.00017451707166511824
1057,0.00016704784070675432
1058,0.00016506355693322435
1059,0.00016144543873204442
1060,0.0001645161793119273
1061,0.00018216312314954546
1062,0.00021167746915338396
1063,0.00024074146540582292
1064,0.00023023851766003703
1065,0.00022348869728966355
1066,0.0002540170483680564
1067,0.00025839032426718905
1068,0.00026299659472232574
1069,0.0002685855915307998
1070,0.0002716521828925621
1071,0.00026632777853193365
1072,0.00025227629178114434
1073,0.00024871817765740104
1074,0.00023786158885948853
1075,0.00022627537601359636
1076,0.0002109676336841334
1077,0.00019903352485735855
1078,0.00018600210742299224
1079,0.00017421673210731036
1080,0.00016355930577918756
1081,0.0001553626849672166
1082,0.00014913981529816178
1083,0.00014681433812686705
1084,0.00015135007187395318
1085,0.00016992580222934076
1086,0.00020376299517361514
1087,0.000230007438127781
1088,0.00024207049188691972
1089,0.0002588304605585994
1090,0.00026981854765387305
1091,0.00026503481833142377
1092,0.00026938192223933407
1093,0.00026463617422121965
1094,0.0002656677336801305
1095,0.00025695852484495076
1096,0.0002431457777214094
1097,0.00024221188447364544
1098,0.00023090271172996078
1099,0.00021771713488388222
1100,0.0002060836847855399
1101,0.00019196229966794942
1102,0.00017726481157284216
1103,0.00016548805386402618
1104,0.0001565892576777966
1105,0.0001473652266250354
1106,0.00013853856299997968
1107,0.0001142334007612663
1108,9.152824086398863e-05
1109,0.00010329989184281001
1110,0.00013308297951261473
1111,0.00017989541586131474
1112,0.00021356855510451232
1113,0.00022415608306583393
1114,0.00022838700886636685
1115,0.00022612951503812534
1116,0.00022267864224426883
1117,0.00021684260737230558
1118,0.00021369494667187889
1119,0.0002008049218242383
1120,0.00019141300702290437
1121,0.00019689029411274639
1122,0.0001824736761673426
1123,0.00017407885039745591
1124,0.00016137075280587326
1125,0.00014938270414353034
1126,0.00013658811131266402
1127,0.0001268403212648308
1128,0.00011691475317906032
1129,0.00011189866764185634
1130,0.00010902262114301791
1131,0.00010629211644902579
1132,0.00010549578574049157
1133,0.0001097975674196997
1134,0.000121167701752695
1135,0.00011974260491357464
1136,0.0001197550525679365
1137,0.00012774421247387647
1138,0.0001405448695466114
1139,0.00014805527351555685
1140,0.0001501742472926946
1141,0.0001517416942304147
1142,0.00014855413720190515
1143,0.0001479627140344046
1144,0.0001470942507646965
1145,0.00015028723369382534
1146,0.0001565650007103222
1147,0.0001537965147119952
1148,0.00014805463517430752
1149,0.00014436246938820575
1150,0.00013454318512044807
1151,0.00012778985387320327
1152,0.00012477145727576513
1153,0.00011928682926155586
